,detail_trajectory,edit_hope_trajectory,edit_resume_trajectory,edit_scout_trajectory,else_trajectory,entry_trajectory,login_trajectory,mypage_consider_trajectory,mypage_index_trajectory,mypage_scout_trajectory,register_trajectory,search_city_trajectory,search_hello_trajectory,search_multi_trajectory,search_other_trajectory,search_pref_trajectory,search_user_trajectory,voice_compa_trajectory,detail_hit,edit_hope_hit,edit_resume_hit,edit_scout_hit,else_hit,entry_hit,login_hit,mypage_consider_hit,mypage_index_hit,mypage_scout_hit,register_hit,search_city_hit,search_hello_hit,search_multi_hit,search_other_hit,search_pref_hit,search_user_hit,voice_compa_hit,detail_stay,edit_hope_stay,edit_resume_stay,edit_scout_stay,else_stay,entry_stay,login_stay,mypage_consider_stay,mypage_index_stay,mypage_scout_stay,register_stay,search_city_stay,search_hello_stay,search_multi_stay,search_other_stay,search_pref_stay,search_user_stay,voice_compa_stay,landing_page_type_encode,pref_id_encode,occupation_id_encode,os_encode,mail_domain_type_encode,age_encode
2609,0.6665108320113631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360641145828634,0.0,0.5634354968510611,0.0,0.0,0.7185065708821516,0.0,0.0,0.42584155257042755,0.0,0.25333073668846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893706185882832,0.0,0.16666666666666663,0.0,0.0,0.19999999999999998,0.0,0.0,0.11700156175944482,0.0,0.4215691064945037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26693964554516925,0.0,0.40477971681269875,0.0,0.0,0.5482714674386266,0.0,0.0,0.2720771455227997,0.0,0.3442234848484849,0.27592116538131956,0.2107893242475866,0.16613760589041868,0.0,0.6149633629001158
2610,0.6418843640217432,0.4759492934773792,0.6369169023393634,0.4992586800860544,0.0,0.0,0.0,0.0,0.5930059954631073,0.4712894886196363,0.0,0.0,0.0,0.0,0.40990428377538246,0.0,0.6473913747861798,0.0,0.12666536834423373,0.20184908658209985,0.14662371845531105,0.31726991783119207,0.0,0.0,0.0,0.0,0.14893706185882832,0.1187951438008242,0.0,0.0,0.0,0.0,0.15366188628986424,0.0,0.27166921339495376,0.0,0.3594148144005086,0.5306864065987569,0.26199663880847307,0.5756361042453799,0.0,0.0,0.0,0.0,0.3141386683519658,0.26770180623035034,0.0,0.0,0.0,0.0,0.4296067608208904,0.0,0.5160884301387697,0.0,0.3525641025641026,0.2535935406785184,0.2107893242475866,0.16613760589041868,0.0,0.6149633629001158
2611,0.7208229897657713,0.0,0.0,0.0,0.2740597780588733,0.39808973729422686,0.7214924463367265,0.0,0.6155249281606046,0.0,0.5491354393936239,0.0,0.0,0.0,0.5586468260104501,0.0,0.6598402245905184,0.0,0.25333073668846745,0.0,0.0,0.0,0.1975679173107909,0.156021065022225,0.5565296556198991,0.0,0.23605965801383008,0.0,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.0,0.18544308791453049,0.0,0.3502955774601766,0.0,0.0,0.0,0.2363407077913282,0.06352063913652306,0.3456584240114216,0.0,0.2587087441590783,0.0,0.21357540285587226,0.0,0.0,0.0,0.22742897459128938,0.0,0.3823319546974461,0.0,0.3442234848484849,0.21141144240331755,0.2107893242475866,0.16613760589041868,0.0,0.6149633629001158
2612,0.8958926678705426,0.0,0.0,0.0,0.3485982966529975,0.0,0.0,0.0,0.0,0.5922729298223295,0.0,0.0,0.0,0.0,0.41615095223979937,0.0,0.629848753084936,0.0,0.6444053547245762,0.0,0.0,0.0,0.12465147738252337,0.0,0.0,0.0,0.0,0.1187951438008242,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.1831692509136336,0.27166921339495376,0.0,0.5768757062817419,0.0,0.0,0.0,0.3122925211392997,0.0,0.0,0.0,0.0,0.35394513930006627,0.11915070398248746,0.0,0.0,0.0,0.1291935232696582,0.23402670800212702,0.31998654992527087,0.0,0.3354653818997383,0.44575835475578407,0.3199856669354117,0.16613760589041868,0.0,0.6149633629001158
2613,0.7356662700002011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620345684427518,0.46405650455695124,0.0,0.0,0.43730887508808797,0.0,0.0,0.0,0.0,0.2941078774077326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893706185882832,0.1187951438008242,0.16666666666666663,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.4165979889974673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41487093568687855,0.4627430731809787,0.2616738565193172,0.0,0.0,0.484732683121191,0.0,0.0,0.0,0.0,0.3170086868941206,0.46246127480060645,0.3199856669354117,0.16613760589041868,0.0,0.6149633629001158
2614,0.5009726283585558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533697476660192,0.0,0.0,0.0,0.6564136940788794,0.0,0.0,0.0,0.12666536834423373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.0,0.0,0.0,0.26599483052855316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45097681238920667,0.0,0.0,0.0,0.4526045394776803,0.0,0.0,0.0,0.3170086868941206,0.5087015220728303,0.252465483234714,0.16613760589041868,0.0,0.6149633629001158
2615,0.7328572788496551,0.0,0.0,0.0,0.4185178422691311,0.0,0.0,0.0,0.4470466295405729,0.5272138316050989,0.5525151444533539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35559464527542395,0.0,0.0,0.0,0.24930295476504674,0.0,0.0,0.0,0.23605965801383008,0.1882858481920837,0.26416041678685936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750134503868538,0.0,0.0,0.0,0.30205635734935155,0.0,0.0,0.0,0.4905345965853769,0.3150952282692674,0.3808245605018046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170086868941206,0.4064167348067273,0.1550282485875706,0.16613760589041868,0.0,0.6149633629001158
2616,0.7282157674470364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889352359606934,0.0,0.0,0.7910997371609266,0.0,0.0,0.0,0.0,0.3274252273098768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.5614709844115208,0.0,0.0,0.0,0.0,0.4401631892589434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787533984777596,0.0,0.0,0.4662022263559919,0.0,0.0,0.0,0.0,0.3293441838200096,0.32717293128604175,0.1550282485875706,0.16613760589041868,0.0,0.6149633629001158
2617,0.0,0.0,0.6432573841446144,0.0,0.29254116910707745,0.0,0.5958115113572685,0.0,0.5703971610511006,0.0,0.5322266860421846,0.0,0.0,0.0,0.5982773627582604,0.0,0.64298418419023,0.0,0.0,0.0,0.14662371845531105,0.0,0.12465147738252337,0.0,0.3142027492734315,0.0,0.23605965801383008,0.0,0.16666666666666663,0.0,0.0,0.0,0.2435483275595132,0.0,0.27166921339495376,0.0,0.0,0.0,0.27421974681411415,0.0,0.15673978388305473,0.0,0.4054503421941958,0.0,0.43442409346870703,0.0,0.3663733493016287,0.0,0.0,0.0,0.35940679255688424,0.0,0.42306016081254044,0.0,0.3170086868941206,0.4191711866916109,0.21158690176322423,0.16613760589041868,0.0,0.6149633629001158
2618,0.7315530875163784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6925984442913943,0.0,0.5600246730659147,0.0,0.0,0.8010992349706259,0.0,0.0,0.0,0.0,0.2941078774077326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893706185882832,0.0,0.33333333333333326,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.3011583457588036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4332877731217128,0.0,0.3533257644529207,0.0,0.0,0.7757950529685365,0.0,0.0,0.0,0.0,0.3293441838200096,0.2503434979168513,0.33557046979865773,0.16613760589041868,0.0,0.6149633629001158
2619,0.8992684212906223,0.0,0.0,0.0,0.4586119343356201,0.6790848291426477,0.0,0.5730380311301968,0.745706026393491,0.6825817069023478,0.5470669825792975,0.0,0.0,0.4653351555281151,0.0,0.0,0.8018117213001232,0.0,0.7322980576441146,0.0,0.0,0.0,0.5558747395494766,0.31204213004445,0.0,0.2998754749572002,0.34582114829999044,0.4109636766051358,0.16666666666666663,0.0,0.0,0.19999999999999998,0.0,0.0,0.536447773192865,0.0,0.5464400411196279,0.0,0.0,0.0,0.5117248753841593,0.3020334931596892,0.0,0.24101072273414367,0.31856831111141115,0.46847481105218225,0.17872605597373117,0.0,0.0,0.4713100701924587,0.0,0.0,0.5621810031104868,0.0,0.3354653818997383,0.4191711866916109,0.2222222222222222,0.16613760589041868,0.0,0.6149633629001158
2620,0.6460401697480331,0.0,0.0,0.0,0.0,0.0,0.6130795929312193,0.0,0.0,0.6115555901568343,0.0,0.0,0.0,0.0,0.6395124934300608,0.0,0.7254769030734327,0.0,0.20075985896564308,0.0,0.0,0.0,0.0,0.0,0.3964797263411211,0.0,0.0,0.2375902876016484,0.0,0.0,0.0,0.0,0.15366188628986424,0.0,0.3024446496739753,0.0,0.24082152147140018,0.0,0.0,0.0,0.0,0.0,0.6353414102469765,0.0,0.0,0.2794430877368085,0.0,0.0,0.0,0.0,0.5526346059135467,0.0,0.4824013540022351,0.0,0.3354653818997383,0.671032266928426,0.14497920380273324,0.16613760589041868,0.0,0.6149633629001158
2621,0.7093417742168403,0.6178217815401692,0.0,0.0,0.0,0.0,0.0,0.0,0.6609618294638423,0.0,0.5408217334203308,0.0,0.0,0.6777763784833872,0.0,0.0,0.0,0.0,0.3274252273098768,0.4686790650623293,0.0,0.0,0.0,0.0,0.0,0.0,0.23605965801383008,0.0,0.16666666666666663,0.0,0.0,0.31699250014423125,0.0,0.0,0.0,0.0,0.4809213452679925,0.5868203417841326,0.0,0.0,0.0,0.0,0.0,0.0,0.3476257507728668,0.0,0.31487969760401907,0.0,0.0,0.47423354752233976,0.0,0.0,0.0,0.0,0.3354653818997383,0.42512283050151356,0.14497920380273324,0.16613760589041868,0.0,0.6149633629001158
2622,0.7759956216577455,0.48011774243038247,0.0,0.911032557866979,0.0,0.0,0.0,0.0,0.7598440810357134,0.6347274138869614,0.5453482816144414,0.0,0.0,0.0,0.681005541090094,0.0,0.7270300697522798,0.0,0.43819018023638195,0.20184908658209985,0.0,0.8384495638416128,0.0,0.0,0.0,0.0,0.29787412371765665,0.275833781927318,0.16666666666666663,0.0,0.0,0.0,0.2435483275595132,0.0,0.35100468527833445,0.0,0.5974118342257294,0.5178909091112852,0.0,0.9083382590763204,0.0,0.0,0.0,0.0,0.4261367297724048,0.4938770525705562,0.20609685636995506,0.0,0.0,0.0,0.4478985797108052,0.0,0.5344045061675708,0.0,0.3170086868941206,0.3021054174595461,0.18191721132897598,0.16613760589041868,0.0,0.6149633629001158
2623,0.81433619050089,0.0,0.0,0.0,0.32133701478562876,0.0,0.49146570225815467,0.0,0.0,0.7244827915791722,0.5532481891187225,0.0,0.0,0.5551497537501018,0.0,0.0,0.5118991488904493,0.0,0.6873198238876743,0.0,0.0,0.0,0.12465147738252337,0.0,0.19823986317056055,0.0,0.0,0.39462892572814223,0.16666666666666663,0.0,0.0,0.31699250014423125,0.0,0.0,0.11700156175944482,0.0,0.5796396505967816,0.0,0.0,0.0,0.22948362786403964,0.0,0.2780190635306908,0.0,0.0,0.5143252647501005,0.4222380934923494,0.0,0.0,0.6197774947084467,0.0,0.0,0.2882783887437304,0.0,0.3354653818997383,0.55662857868963,0.35668789808917195,0.16613760589041868,0.0,0.6149633629001158
2624,0.7715694452194133,0.0,0.0,0.0,0.31341805836503206,0.0,0.0,0.0,0.0,0.0,0.3996720633908201,0.0,0.0,0.0,0.0,0.0,0.644630363303918,0.0,0.5648555485806157,0.0,0.0,0.0,0.1975679173107909,0.0,0.0,0.0,0.14893706185882832,0.0,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.0,0.3024446496739753,0.0,0.5099149148688349,0.0,0.0,0.0,0.3608615130865275,0.0,0.0,0.0,0.2338647791832676,0.0,0.28327409662015435,0.0,0.0,0.0,0.21738182254099617,0.0,0.5335676349373378,0.0,0.3170086868941206,0.3601173863641577,0.25443786982248523,0.16613760589041868,0.0,0.6149633629001158
2625,0.6109375377095906,0.0,0.640696454776689,0.0,0.0,0.0,0.0,0.0,0.6425087922977878,0.0,0.4981029035917715,0.6033951694204267,0.0,0.0,0.0,0.0,0.6548525559178627,0.0,0.12666536834423373,0.0,0.23239309546796458,0.0,0.0,0.0,0.0,0.0,0.14893706185882832,0.0,0.26416041678685936,0.30201684315588717,0.0,0.0,0.0,0.0,0.27166921339495376,0.0,0.22028941575327546,0.0,0.443857581232575,0.0,0.0,0.0,0.0,0.0,0.377341585748334,0.0,0.273150754847116,0.32069703690250184,0.0,0.0,0.0,0.0,0.45316641692485937,0.0,0.3354653818997383,0.5087015220728303,0.25443786982248523,0.16613760589041868,0.0,0.6149633629001158
2626,0.6901854574720669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25333073668846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038749104182407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170086868941206,0.4609423376428423,0.0888888888888889,0.16613760589041868,0.0,0.6149633629001158
2627,0.7555985761964046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703688370809406,0.0,0.7903914198742503,0.0,0.5281850862755199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15366188628986424,0.0,0.4782395360599874,0.0,0.48247631788120077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200458369639956,0.0,0.49977537234558145,0.0,0.3354653818997383,0.55662857868963,0.20099973691133913,0.16613760589041868,0.0,0.6149633629001158
2628,0.8160521946190832,0.0,0.0,0.0,0.34169208579297883,0.0,0.0,0.615483759196331,0.0,0.6534084457176697,0.5453482816144414,0.0,0.0,0.0,0.6981605950555423,0.6834076658904954,0.8082319512492947,0.0,0.5380653031899366,0.0,0.0,0.0,0.1975679173107909,0.0,0.0,0.18920035951687003,0.23605965801383008,0.1882858481920837,0.16666666666666663,0.0,0.0,0.0,0.35679185088982296,0.1831692509136336,0.4970141533138145,0.0,0.47994812293124517,0.0,0.0,0.0,0.36393850778463827,0.0,0.0,0.22115142006914432,0.30195524752169134,0.2897996320006389,0.3290681477775393,0.0,0.0,0.0,0.46228115081858084,0.2544551651690218,0.5543698576662895,0.0,0.3170086868941206,0.4995910259406403,0.20099973691133913,0.16613760589041868,0.0,0.6149633629001158
2629,0.7395860010835097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3965492881093023,0.0,0.0,0.6306548191389554,0.0,0.4207732457519664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.23400312351888963,0.0,0.461268277791903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444213893008927,0.0,0.0,0.32777475712962695,0.0,0.3354653818997383,0.671032266928426,0.1441272812353767,0.16613760589041868,0.0,0.6149633629001158
2630,0.7341715914960634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703683639490816,0.0,0.0,0.0,0.6785275934112996,0.0,0.7411674194049405,0.0,0.4207732457519664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.2435483275595132,0.0,0.35100468527833445,0.0,0.4772045837471493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664302123502979,0.0,0.0,0.0,0.4460601989976199,0.0,0.5924027503274156,0.0,0.3442234848484849,0.5087015220728303,0.15528781793842036,0.16613760589041868,0.0,0.6149633629001158
2631,0.7280379952348758,0.0,0.0,0.0,0.45151612494740734,0.6846767975221613,0.0,0.0,0.0,0.0,0.5388256620002917,0.0,0.0,0.46832051272507386,0.0,0.0,0.0,0.0,0.25333073668846745,0.0,0.0,0.0,0.37395443214757007,0.31204213004445,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.4609532650648592,0.0,0.0,0.0,0.4311736654471362,0.4836912361373719,0.0,0.0,0.0,0.0,0.23275438242465737,0.0,0.0,0.31116414159319766,0.0,0.0,0.0,0.0,0.3170086868941206,0.27592116538131956,0.2848297213622291,0.16613760589041868,0.0,0.6149633629001158
2632,0.7588523982265982,0.0,0.0,0.0,0.4075671405616863,0.0,0.0,0.0,0.7142935897291082,0.0,0.5628945867840499,0.0,0.0,0.0,0.6412178053984725,0.0,0.7992072001978602,0.0,0.2941078774077326,0.20184908658209985,0.0,0.0,0.1975679173107909,0.0,0.0,0.0,0.14893706185882832,0.0,0.26416041678685936,0.0,0.0,0.0,0.2435483275595132,0.0,0.4970141533138145,0.0,0.32498359290059103,0.17631582082802336,0.0,0.0,0.2455819685255872,0.0,0.0,0.0,0.20708007859283642,0.0,0.30557884119720496,0.0,0.0,0.0,0.3171760111756049,0.0,0.5276490545336564,0.0,0.3293441838200096,0.2313823957274665,0.31486880466472306,0.16613760589041868,0.0,0.6149633629001158
2633,0.0,0.7553424612875383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6519092442202231,0.42960202237641704,0.0,0.0,0.0,0.4927723114402156,0.0,0.0,0.0,0.0,0.3199232330374462,0.0,0.0,0.0,0.0,0.0,0.18920035951687003,0.0,0.2375902876016484,0.16666666666666663,0.0,0.0,0.0,0.2435483275595132,0.0,0.0,0.0,0.0,0.3569283170230528,0.0,0.0,0.0,0.0,0.0,0.2750962206618601,0.0,0.4618271378400949,0.33272610683835974,0.0,0.0,0.0,0.5497913261050187,0.0,0.0,0.0,0.3354653818997383,0.5087015220728303,0.19706498951781967,0.16613760589041868,0.0,0.6149633629001158
2634,0.6719783468897669,0.4022701693323348,0.0,0.0,0.34111584366650616,0.0,0.468934392008646,0.0,0.7114397725802133,0.0,0.0,0.0,0.0,0.7040880998311168,0.6909023275715246,0.0,0.8048110666476419,0.0,0.40151971793128616,0.20184908658209985,0.0,0.0,0.32221939469331423,0.0,0.19823986317056055,0.0,0.3849967198726584,0.0,0.0,0.0,0.0,0.19999999999999998,0.2435483275595132,0.0,0.5499587879786324,0.0,0.40782168850534983,0.2722244531792862,0.0,0.0,0.35959466136706136,0.0,0.5156477654362279,0.0,0.387634598876393,0.0,0.0,0.0,0.0,0.24063861436179243,0.28765784239697834,0.0,0.5841500208486448,0.0,0.3293441838200096,0.671032266928426,0.16901408450704225,0.16613760589041868,0.0,0.6149633629001158
2635,0.7200756916259823,0.0,0.0,0.0,0.2456357462852746,0.0,0.0,0.0,0.0,0.0,0.592297112143525,0.0,0.0,0.7852948228475881,0.6477053805108582,0.0,0.7287624461759307,0.0,0.3274252273098768,0.0,0.0,0.0,0.12465147738252337,0.0,0.0,0.0,0.0,0.0,0.26416041678685936,0.0,0.0,0.31699250014423125,0.15366188628986424,0.0,0.32846491029380415,0.0,0.4157363816382224,0.0,0.0,0.0,0.22193974680267659,0.0,0.0,0.0,0.0,0.0,0.40782247933756816,0.0,0.0,0.6355884109442136,0.3171760111756049,0.0,0.5120763182949147,0.0,0.306178239475123,0.55662857868963,0.2107893242475866,0.12890148384303535,0.0,0.6149633629001158
2636,0.7759863047985309,0.4747236885775459,0.0,0.6623922679271714,0.3298064315877237,0.0,0.0,0.0,0.7043428830677181,0.0,0.5901232267736428,0.649582370550763,0.0,0.0,0.6119693269795204,0.0,0.6454457964286899,0.0,0.35559464527542395,0.3199232330374462,0.0,0.410065420100257,0.12465147738252337,0.0,0.0,0.0,0.23605965801383008,0.0,0.33333333333333326,0.1905514124267734,0.0,0.0,0.3073237725797285,0.0,0.18544308791453049,0.0,0.3366551150462677,0.3569283170230528,0.0,0.5136022203362837,0.12131283592821274,0.0,0.0,0.0,0.32679921249750205,0.0,0.3212492085105609,0.2760776950682516,0.0,0.0,0.4240957035955272,0.0,0.3314183387124944,0.0,0.3354653818997383,0.21623006923525795,0.26381461675579326,0.12890148384303535,0.0,0.6149633629001158
2637,0.7588858602268439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744412226805992,0.0,0.0,0.0,0.6586814168079747,0.0,0.7078413144807457,0.0,0.40151971793128616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.0,0.3024446496739753,0.0,0.4757941400321492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616738565193172,0.0,0.0,0.0,0.51049857110973,0.0,0.5601091708011626,0.0,0.3170086868941206,0.3685639895061596,0.1550282485875706,0.12890148384303535,0.0,0.6149633629001158
2638,0.7360722770641462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816079481114439,0.0,0.0,0.0,0.47769006925388,0.0,0.6345972491877907,0.0,0.43819018023638195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893706185882832,0.0,0.26416041678685936,0.0,0.0,0.0,0.2435483275595132,0.0,0.18544308791453049,0.0,0.7992029711092794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16804704991586825,0.0,0.35472334101626285,0.0,0.0,0.0,0.41504741448403537,0.0,0.34307278365938465,0.0,0.3354653818997383,0.44575835475578407,0.12461059190031153,0.12890148384303535,0.0,0.6149633629001158
2639,0.8423267907798639,0.0,0.7423819831954627,0.0,0.4455184031834158,0.8818913082980919,0.0,0.7251222018752123,0.8018782731788294,0.7676663237769479,0.5793156879549898,0.0,0.652484345838336,0.8018165376285552,0.5340191481965529,0.0,0.6288503124878584,0.0,0.6215331047176095,0.0,0.3790168139232756,0.0,0.37395443214757007,0.7333676108971403,0.0,0.48907583447407016,0.34582114829999044,0.4258761357937321,0.26416041678685936,0.0,0.22296645532531745,0.5169925001442313,0.2435483275595132,0.0,0.18544308791453049,0.0,0.7955422417975468,0.0,0.35660766963384577,0.0,0.4062061478195529,0.620376158419529,0.0,0.3806142115892711,0.377341585748334,0.5481854859656294,0.34124287725844743,0.0,0.7759946287422977,0.4629832564677031,0.9005268314434136,0.0,0.3018961153080293,0.0,0.3354653818997383,0.55662857868963,0.25863991081382387,0.12890148384303535,0.0,0.6149633629001158
2640,0.7652666030100848,0.0,0.0,0.0,0.3287437718370184,0.6107284222838724,0.0,0.0,0.684819575730375,0.0,0.5422191859819973,0.0,0.0,0.7241708758344847,0.0,0.0,0.6951608537960453,0.0,0.45409059565411053,0.0,0.0,0.0,0.1975679173107909,0.156021065022225,0.0,0.0,0.23605965801383008,0.0,0.16666666666666663,0.0,0.0,0.19999999999999998,0.0,0.0,0.27166921339495376,0.0,0.44844069454712737,0.0,0.0,0.0,0.19333537389790229,0.3638411681970181,0.0,0.0,0.22790661686820105,0.0,0.3504605303045751,0.0,0.0,0.27993148424972886,0.0,0.0,0.548500973039228,0.0,0.3293441838200096,0.3685639895061596,0.25863991081382387,0.12890148384303535,0.0,0.6149633629001158
2641,0.6723837685827242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118293651520851,0.0,0.25333073668846745,0.0,0.0,0.0,0.12465147738252337,0.156021065022225,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.18544308791453049,0.0,0.31677642319452165,0.0,0.0,0.0,0.22193974680267659,0.5202228903960517,0.0,0.0,0.0,0.0,0.5256552090737632,0.0,0.0,0.0,0.0,0.0,0.369625533256297,0.0,0.3442234848484849,0.32463549397841895,0.2962962962962963,0.12890148384303535,0.0,0.6149633629001158
2642,0.6283689701237154,0.35494539845272594,0.0,0.0,0.32280725872966065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234021070612047,0.0,0.0,0.6357133255524721,0.0,0.2941078774077326,0.20184908658209985,0.0,0.0,0.1975679173107909,0.0,0.0,0.0,0.14893706185882832,0.0,0.0,0.0,0.0,0.31699250014423125,0.0,0.0,0.23400312351888963,0.0,0.38767727194568286,0.3225667616494744,0.0,0.0,0.2817302224917246,0.0,0.0,0.0,0.09487516892885492,0.0,0.0,0.0,0.0,0.46549736859638136,0.0,0.0,0.37298326734444015,0.0,0.3354653818997383,0.46246127480060645,0.15392156862745102,0.12890148384303535,0.0,0.6149633629001158
2643,0.588204924344719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764063615758753,0.0,0.0,0.0,0.6884605374191165,0.0,0.5605570686966345,0.0,0.12666536834423373,0.20184908658209985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.3073237725797285,0.0,0.11700156175944482,0.0,0.39787733916000856,0.6180775714071627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212492085105609,0.0,0.0,0.0,0.8671210689706775,0.0,0.44552149217258497,0.0,0.3354653818997383,0.44575835475578407,0.20099973691133913,0.12890148384303535,0.0,0.6149633629001158
2644,0.6161650686551895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392573767515532,0.0,0.0,0.0,0.4721372940060446,0.0,0.0,0.0,0.12666536834423373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26416041678685936,0.0,0.0,0.0,0.15366188628986424,0.0,0.0,0.0,0.3523454430063281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519050864071448,0.0,0.0,0.0,0.4540203160238842,0.0,0.0,0.0,0.3442234848484849,0.3238867236089227,0.1540020263424519,0.12890148384303535,0.0,0.6149633629001158
2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760872691921265,0.0,0.5385366225560952,0.0,0.0,0.0,0.5769891964778179,0.0,0.5741305364818656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23605965801383008,0.0,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.0,0.11700156175944482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23943826780933128,0.0,0.36266274150110567,0.0,0.0,0.0,0.5002938675872184,0.0,0.3220010251072083,0.0,0.3354653818997383,0.27494281723781955,0.17325800376647835,0.12890148384303535,0.0,0.6149633629001158
2646,0.6995403957719307,0.5808355023401346,0.7216986114999792,0.868131526238691,0.4690167446464082,0.0,0.0,0.0,0.6430956474567138,0.511754951031989,0.5517756882372171,0.6742367027961246,0.0,0.0,0.6421899572426599,0.7249575403701043,0.659438371144862,0.0,0.2941078774077326,0.4036981731641997,0.3790168139232756,0.778404388037682,0.47459241595410245,0.0,0.0,0.0,0.29787412371765665,0.1187951438008242,0.33333333333333326,0.30201684315588717,0.0,0.0,0.4609856588695927,0.4253058298158385,0.27166921339495376,0.0,0.5850593651473699,0.5045018233522431,0.480404623480018,0.9434614579340241,0.8011799794294943,0.0,0.0,0.0,0.5201795153858187,0.20246399919933264,0.37334601401588746,0.6143100721456566,0.0,0.0,0.663607148774683,0.39968504337612243,0.4632977567303338,0.0,0.3354653818997383,0.31345115681233926,0.22166666666666668,0.12890148384303535,0.0,0.6149633629001158
